zygote,early2cell,mid2cell,late2cell,4cell,8cell,16cell,earlyblast,midblast,lateblast,gene
28.0518846245118,35.2582239255069,29.7327818891242,48.7325724064045,47.1019671683533,23.346532167372,10.7731777574633,30.5983964210147,25.5754479009741,40.4321060418111,Kat2b
0,0,0,0.0292629538068882,0,0,0,0,0,0,Gpr61
176.484522120005,216.604438308626,117.580368400906,124.451440813521,58.280396791477,61.2174210362762,66.7731995088447,48.8322836093967,45.1171733660381,30.818461499754,Osbp
6.20104619891273,3.24545579266112,8.07239400126573,31.5727762940452,5.07591957376534,2.69972103476247,5.47978245794845,8.97462000047444,29.7124354297278,21.2604101107696,Tcta
0,0,2.07438013179936,3.7085916791263,0,0.409588283638106,0.00232983948042026,0.757490862425366,5.76223262933558,6.68706212673442,Capsl
4.50360791977997,20.9170475432766,6.86635904091726,27.2184487675803,11.6418211572455,344.542102559125,848.024293441288,911.369720478062,684.811798085614,990.002869917109,Crip2
2.72767538496477,1.69069555690985,0.0160804661379795,0.0897397250077904,0.135452909974075,0.010684911747081,0.00465967896084052,0.00235245609448871,0,0,Syn2
0,0,0,0.409681353296435,0,0.259999519178971,0.00232983948042026,0.171729294897676,0.00184686943247935,0.00794187901037342,Syn3
4.32699584449448,0.424797878620565,0.0160804661379795,0.429189989167693,0.342196825197663,1.00794334147464,0.999501137100292,0.00235245609448871,0.389689450253143,0.246198249321576,Syn1
0,0.0254878727172339,0,0,0,0,0,0,0.0387842580820664,0,Tcp10a
0,0,0,0.538438350046743,0.00712910052495132,0,0,0.00235245609448871,0.0184686943247935,0,Tcp10b
0,0,0,0.00195086358712588,0,0,0,0.00235245609448871,0,0,Tcp10c
0.00981178196030495,0.645692775503259,33.2383235072037,27.7705431627369,9.83102962390787,0.341917175906592,0.125811331942694,0,0.0184686943247935,0.0119128185155601,Synm
0,0,0,0,0,0,0,0,0,0,Synb
0,0.0254878727172339,0.128643729103836,1.12564828977163,1.45433650709007,4.97560723689073,10.7894866338262,1.55732593455153,2.40462400108812,1.66779459217842,Sync
1.14797848935568,1.52927236303403,1.23819589262442,1.92745322408037,0,0.566300322595294,4.41271597591597,1.03272822548055,0.783072639371245,1.31041003671161,C330013E15Rik
0,0,0,0.00585259076137764,0,0.028493097992216,0,0,0.00184686943247935,0,Caps2
21.4976142750281,9.3965290750869,8.20103773036956,10.9658042232346,34.6474285512634,8.63340869164146,9.47079748790836,7.03149126642677,11.3102284045036,9.92337782346158,Rgp1
18.2499144461672,14.6215429821198,20.4865138597859,15.7649286475642,28.701758713454,52.2385335314791,44.6420542843326,82.5806187409318,96.2052756072819,75.9005377021387,2810025M15Rik
0,0,0,0,0,0,0,0,0,0,Mir376c
0,0,0,0.0136560451098812,0,0,0,0,0,0,Mir376b
0,0,0,0.00390172717425176,0,0,0,0,0,0,Mir376a
0.274729894888538,0.161423193875815,0.225126525931713,1.5977572778561,5.06879047324039,19.3539368112128,25.8379198378607,2.5218329332919,3.41116784178936,0.448716164086098,Slc22a13b-ps
0,0,0,0.840822206051254,0.442004232546982,0,0.0139790368825216,0.00235245609448871,0.441401794362565,0,9230116L04Rik
0,0,0,0.0117051815227553,0.335067724672712,0,0,0,0,0,4930515L03Rik
9.14458078700421,7.20457202140478,3.65026581332135,1.09443447237762,3.5289047598509,6.0013587646105,3.2547857541471,5.00602656907198,3.39454601689705,2.03709196616078,Rbak
103.995076997272,43.626742134332,45.8936503577936,18.0064709091719,2.4452814800583,1.90903756547848,0.505575167251197,0.103508068157503,0.849559938940502,0.718740050438794,Nrn1l
10.0963236371538,13.5000765825616,8.58696891768107,19.1750381978603,30.8262306698895,60.4837237629766,111.417583632658,148.559954823057,174.630739188085,68.2723629126751,Tars2
0.0392471278412198,0.152927236303403,3.74674861014923,0.834969615289876,0.00712910052495132,0.0854792939766481,0.00465967896084052,1.65848154661454,0.036937388649587,0.00397093950518671,Platr9
0,0,1.73669034290179,0.372614945141043,2.99422222047955,0.00712327449805401,0.0442669501279849,0,0.637169954205376,0.401064890023858,Platr8
0,0,0,0.00195086358712588,0.00712910052495132,0,0,0.0258770170393759,0,0.127070064165975,Platr7
0,0.637196817930848,0.289448390483632,0.109248360879049,0.256647618898247,1.00438170422562,2.77250898170011,1.3973589201263,0.430320577767689,1.39777070582572,Platr5
0,0.0679676605792904,0.0643218645519181,0.228251039693728,2.64489629475694,1.42109326236178,0.207355713757403,12.7103202785225,15.700237045507,6.92134755754043,Platr4
13.1575996087689,29.0646708552191,4.66333518001406,17.8621070037245,64.3258740366357,34.5229498548188,23.2424786566725,32.934385322842,60.3519993145603,33.582235395364,Shq1
0.421906624293113,0.0934555332965243,4.40604772180639,27.4954713969521,60.9894549909585,120.012928743214,146.225385470136,240.583332327266,201.308768140249,302.097164736089,Ndufc1
16.3954876556696,5.98965008854997,2.28342619159309,3.9953686264338,13.7235185105313,44.577451808822,91.2458334111791,214.27111091041,180.513018330532,288.611854176475,Ndufc2
17.2491126862161,8.93774736617669,5.32263429167122,2.88142551818492,5.59634391208678,7.72519119313957,6.73090625893413,17.6669452696102,22.3046421360531,29.392894217392,Arhgap17
5.85763383030205,10.101693553597,11.6422574838972,2.15765512736122,0,12.2271006759097,0.0186387158433621,0.00235245609448871,0.0923434716239676,0,Arhgap15
413.409621115489,429.623582521695,277.870454864286,202.706431883902,99.1087554978732,24.0517363426794,19.3516467243707,56.2683973240756,41.2221257329391,41.1309913947239,Arhgap12
105.839692005809,168.253943764033,62.7620593365341,40.8686412867,27.7607174441604,44.1536169761878,62.2742794721531,26.2651722949665,22.0349991989112,23.1783738917748,Arhgap10
30.4263358589056,31.1546764180322,18.6372602539183,16.6408663981837,12.0339216861178,72.4615098314544,99.6006377879661,23.0964139356902,21.2944045564869,10.4554837171566,Arhgap18
54.2002835487245,58.5456436314863,35.7629566908665,35.2852697003458,70.9915830274652,69.5302823755052,57.8965110884435,46.5621634782151,55.6720321726576,41.0198050885787,Arhgap19
0.372847714491588,0.0254878727172339,2.55679411593875,1.45534423599591,0.16396931207388,0.869039488762589,0.938925310609365,1.01861348891361,0.434014316632648,0.365326434477177,4930522P08Rik
0,0,0.932667036002813,0.245808811977861,0,5.1572507365911,8.56216009054446,3.98976553625286,0.834784983480667,1.59631768108506,Catsperz
0,0,0,0,0,0,0,0,0,0,H2-L
1.48157907600605,6.19355307028784,1.51156381697008,3.64226231716402,16.7106116304859,7.71806791864152,1.7706780051194,1.21857225694515,0.51342970222926,0.00794187901037342,Catsperd
0,0,0,0,0,0,0,0,0,0,Mir127
276.025050107299,479.630788792908,130.219614785358,132.100776938642,117.85116077797,89.1192872451537,144.412770354369,94.2135141281785,93.4294308502655,71.4213179402881,Dedd
0,0,0,1.20953542401804,4.31310581759555,0,0,0,0,0,Catsperb
0,0,0,0,0,0,0,0,0,0,Mir122
21.0168369589732,20.0759477436079,14.5206609225955,1.62116764090161,0,0,0.0931935792168104,0,0.0794153855966121,0,A630095E13Rik
0.0490589098015247,0,0,0.00390172717425176,0,0,0,0,0.00184686943247935,0,Sertm1
0,0.0084959575724113,0,0.0273120902197623,0,0,0.00931935792168104,0,0.0166218248923142,0,Prmt8
0,0,0,0,0,0,0,0,0,0,Gm17677
88.8456856505613,100.796040639088,139.578446077662,179.906689141161,83.0825375177826,52.7727791188331,54.8467512085734,95.3685700705725,87.1796246907553,62.3238955339054,Ash1l
0,0.101951490868936,0.0160804661379795,0,0,0.00356163724902701,0,0,0.437708055497606,3.1370422090975,Catsper4
0,0,0,0,0,0,0,0,0.00184686943247935,0,Catsper1
1.49139085796635,1.1299623571307,2.49247225138683,5.15223073359945,2.25992486640957,1.15040883143572,0.880679323598858,3.59220045628427,4.26811525845978,2.61684913391804,Catsper2
0.0392471278412198,0.798620011806662,0,0.191184631538336,0,0.00356163724902701,0,0.955097174362418,0,0.00794187901037342,Catsper3
0,0,0,0.0702310891365316,0,0,0,0,0.00184686943247935,0,Gpr162
0,0.0254878727172339,19.4573640269552,6.57441028861421,55.3717237772969,20.1090039080065,7.47179521370778,30.0055774852035,10.0007979768757,8.55340369417217,Gpr160
0.0490589098015247,0.356830218041275,126.585429438175,238.459908845158,255.606770221605,174.381321349611,176.611151973777,50.4648881389719,49.3834417550654,6.64735273168255,Gpr161
49.8046052305079,50.1261496772267,95.4536469950465,75.5120768668814,29.6214126811727,41.3256770004603,22.5691550468311,44.0262158083563,44.1623418694463,28.1261645152375,Nbeal1
2.1782155951877,2.42134790813722,4.11659933132276,1.47095114469291,2.23140846430976,2.63561156427998,12.8886720056849,17.3775931699881,10.7746362690845,8.6328224842759,Nbeal2
0.696636519181651,3.02456089577842,0.176885127517775,0.702310891365316,0,0.010684911747081,0,0,0.0036937388649587,0,Gpr165
13.0889171350468,12.9053595524928,3.08744949849207,1.36950623816237,0.0142582010499026,0.822738204525238,1.21151652981854,19.8759015423351,6.95161654385228,0.393123011013484,Nsun3
29.150804204066,43.1084887224149,47.968030489593,138.963915038151,445.811172227306,307.932033276377,315.171365553331,246.647964138858,225.22018668256,226.323697098116,Nsun2
1.56988511364879,1.29138555100652,68.4384638832409,144.609714259293,120.089698342805,43.922110555001,58.6210911668542,23.7480442738636,31.9896254399749,17.3927150327178,Nsun5
380.618645804149,579.781136656492,229.162722932346,84.4392286415694,44.4499417730715,22.160506963446,23.9414305007986,26.2298854535492,20.0089834314813,15.9909733873869,Nsun4
0,0.0934555332965243,1.07739123124463,14.8811874425962,9.88806242810748,1.75588716377031,0.0163088763629418,0.152909646141766,1.21154634770645,0.0119128185155601,Nsun7
0.117741383523659,0.254878727172339,0,2.1108344012702,5.49653650473747,26.776388838185,16.8261007275951,29.0645950474081,29.5462171808047,47.5281749375797,Nsun6
0,0,0,0,0,0,0.00232983948042026,0,0,0.00397093950518671,Olfr967
0.353224150570978,0.909067460248009,0.0321609322759591,0.0390172717425176,0.021387301574854,0,0.0815443818147091,0.00235245609448871,0.00554060829743806,0.0119128185155601,Spaar
0,0,0,0,0,0,0,0,0,0,Olfr429
20.0650941088236,28.9117436189157,0.498494450277366,0.528684032111113,2.30269946955928,14.1290149668901,46.7226009403479,20.1699585541462,32.0099410037321,37.6087680536233,Suox
972.121921281133,914.309466070187,1268.68445642203,502.846794763218,252.6339353027,189.511156383478,124.534579907424,117.429903324688,135.72089398461,236.008818551267,Pan3
219.205020775173,281.403106713407,208.820933267802,83.4911089382262,41.3844285473424,45.7456688265029,51.3333532720996,55.7696766320439,105.892105780636,41.3414511884988,Pan2
175.984121240029,215.967241490695,451.780696146535,565.606076361058,871.054889440127,2507.39262331501,2382.95050121592,3441.71619237592,3302.88404009367,4125.51626730511,Eef1a1
0,0.0084959575724113,0.0643218645519181,0.111199224466175,0.00712910052495132,0,0.00232983948042026,0,0.00554060829743806,0.00794187901037342,Eef1a2
0.00981178196030495,0,0,0.290678674481756,0,0,0.862040607755496,7.36554003184416,0.893884805320006,0.00397093950518671,Il1f9
0,0.0084959575724113,0,0,0,0,0,0,0,0,Il1f8
0,0,0.0160804661379795,0.684753119081184,1.48998200971483,0.619724881330699,0.00232983948042026,0,0.00184686943247935,0,Golga7b
0.00981178196030495,0.229390854455105,0,0,0,0,0,0,0,0,Il1f6
0,0,0,0,0,0,0,0,0,3.28793791029459,Il1f5
0,0,0,0,0,0,0,0,0,0,LOC101055864
0.00981178196030495,0,0.498494450277366,0.688654846255435,3.15819153255343,0.316985715163403,0,1.41853102497669,0.125587121408596,0.00397093950518671,Ttc21a
78.474632118519,51.1286726707712,155.240820096054,314.227548841953,669.878801726525,672.380126420314,531.776542048003,362.170025570915,312.750716565486,278.39462682963,Gnl3
68.2998142256827,38.9709573846506,29.7810232875381,105.212024117286,264.054754343672,214.417685665924,221.612001538095,162.660576653422,247.29212327012,153.329887113774,Gnl2
6.38747005615852,4.89367156170891,34.1709905432065,26.998001182235,30.8832634740891,35.6840435980016,40.8024788206,25.8370252857695,41.8445207316847,30.052070175253,Gnl1
0,0,0.0160804661379795,0.00585259076137764,0,0,0,0,0,0,Gm10377
0,0.688172563365315,3.16785182918197,0.688654846255435,7.11484232390141,2.99889856368074,3.46680114686535,6.89740126904091,7.40040581594476,2.8670183227448,AI450353
0,0,0,0.00195086358712588,0,0,0,0,0.00554060829743806,0,Gm10371
0,0,0,0,0,0.00712327449805401,0,0,0.205002507005208,0,Gm10373
0,0,0,0,0,0,0,0,0,0,Gvin1
298.896313856769,33.6864717746108,7.05932463457302,3.11748001222715,0.933912168768622,0.195890048696485,0.0489266290888255,0,0.762757075613973,0,Zar1
0.0196235639206099,0.0594717030068791,0.498494450277366,0.0234103630455105,0.0142582010499026,0.719450724303455,0.0163088763629418,0.0188196487559097,0.0240093026222316,0.0476512740622405,Stmn1-rs1
66.023480810892,28.8607678734812,3.55378301649348,5.32585759285365,22.1572444315487,40.6133495506549,50.5132497749917,165.144770289202,94.4599839935889,77.6993732979883,Lin37
2.36463945243349,1.64821576904779,0.466333518001406,0.193135495125462,0.021387301574854,0.876162763260643,0.400732390632285,0.762195774614343,0.363833278198432,2.39447652162759,Zfp354c
9.06608653132177,8.02867990592868,0.289448390483632,0.792050616373107,2.13160105696044,0.00356163724902701,0.62905665971347,0.239950521637849,0.120046513111158,0.00397093950518671,Zfp354b
0.176612075285489,1.09597852684106,0.0160804661379795,0.0448698625038952,0,0.231506421186755,2.93326790584911,5.49298498063115,2.7462948460968,0.821984477573649,Zfp354a
5488.73045215851,10487.877305051,437.01882823187,176.108357737027,42.5536010334344,8.18820403551309,435.836082083777,0.0235245609448871,22.5872131592225,0.00794187901037342,E330021D16Rik
756.920107545765,463.598916853767,210.26817522022,298.696723824843,260.939337414268,380.119297039656,268.779601819203,98.9607705268567,65.4641339036631,55.4422573714168,Elobl
0.549459789777077,0.832603842096307,0,1.96647049582289,22.0503079236744,8.13834111402671,16.6839805192895,11.1624041683489,9.41164662791478,29.4604001889802,Exog
0.0981178196030494,0,0,0,0,0,0,0,0,0,Aadacl4
0.00981178196030495,0,0,0.00780345434850352,0,0.21369823494162,0,0.00235245609448871,0.347211453306118,0.00397093950518671,2410017I17Rik
0,0,0.176885127517775,1.47095114469291,0.00712910052495132,0.103287480221783,0.242303305963707,0.0964506998740373,0.208696245870167,0.158837580207468,Gm15471
36.0190515762795,15.7005295938161,36.0845660136261,130.413279935778,190.204402005701,133.393999887808,83.4315517938495,90.6518956011226,139.636257181466,78.8310910569665,Tada2a
9.50761671953549,8.86128374802499,7.42917535574654,13.5506984761764,13.2672560769344,4.484101296525,4.98119680913852,18.0245185959725,7.57031780373286,2.45801155371057,Tada2b
72.1460327541223,107.796709678755,81.720928913212,86.5149474982714,255.506962814255,129.408527806147,155.272152172608,128.540553458958,145.588717362347,128.249433199015,Exo1
0,0,0,0.00195086358712588,0.278034920473101,0,0,0,0.0036937388649587,0.190605096248962,Mlana
101.816861402084,70.4739680631517,9.85732574258146,5.78821226300248,33.1645756420735,10.414227316155,14.1304764487489,11.4094120582703,19.0005927213476,6.73074246129147,Exo5
82.4091566846012,118.934910056186,94.2154511024221,132.703593787064,94.6744549713535,94.7858521083557,101.897859515661,72.8837947194493,100.534337557014,49.3190686544189,Bsdc1
0,0,0,0.0136560451098812,0,0,0,0,0,0,A230070E04Rik
11.0480664873034,16.0488638542849,14.8744311776311,9.87136975085695,0,0.017808186245135,0,0,1.20231200054406,0.373268313487551,Cobl
0,0,0,0,0,0,0,0,0,0.00397093950518671,Olfr926
0,0,0,0,0,0,0,0,0,0,Olfr924
0,0,0,0,0,0,0,0,0,0,Olfr923
0,0,0,0,0,0,0,0,0,0,Olfr922
0,0,0,0,0,0,0,0,0,0,Olfr921
0,0,0,0.00390172717425176,0,0.00356163724902701,0,0,0,0,Olfr920
0,0.229390854455105,0.0804023306898977,0.238005357629357,0,0.0534245587354051,0.00232983948042026,0.0423442097007969,0.0277030414871903,0.0476512740622405,Plau
220.029210459838,173.164607240887,43.8031897598562,19.2277115147127,6.13102645145813,7.64327353641195,4.78083061382238,7.87602300434822,7.95816038455353,19.7951334333557,Plat
0,0.909067460248009,3.97187513608094,2.66683052360108,1.68246772388851,0.00712327449805401,0.00698951844126078,0,0,0,Dnajb13
15.2965680761154,9.65990375983165,16.9327308432925,35.7339683253847,11.4422063425469,13.2991534878668,18.860050594002,33.8212612704642,12.7784896033246,18.5284037312012,Dnajb12
17.0430652650497,6.32948839144642,27.9317696816704,71.3742951985874,172.959107835844,123.549634531498,104.022673121804,97.6339852895651,58.1043592152329,84.7199943431584,Dnajb11
3.1692055731785,3.82318090758509,277.066431557387,230.051686784645,140.62863695519,57.8053725517083,22.0169830899715,14.8181209391844,8.69690815754527,5.58314094429251,Dnajb14
337.613605472133,421.331527931021,501.308531851512,343.629013963527,422.648724621739,355.387287982413,294.831866889262,279.547062620283,221.35468896038,165.282415024386,Plaa
4.07188951352655,4.24797878620565,1.70452941062583,8.19947965669007,14.051457134679,11.6999783630537,4.28690464397328,1.93136645357523,1.85610377964175,0.563873409736513,Mov10l1
1.93292104618007,0,0.0160804661379795,0.187282904364084,1.24759259186648,0.0427396469883241,0,0.0729261389291501,0.441401794362565,0,Vash2
0.0588706917618297,0.135935321158581,0.964827968278772,2.18886894475524,8.33391851366809,0.0712327449805401,0,0.0188196487559097,0.00738747772991741,0.762420384995848,Vash1
